time,flux,flux_err
120.53920657237904,0.9976871867823306,3.693873559363182e-05
120.55964119858254,0.9976798459143045,3.6814082345930175e-05
120.58007572478527,0.9977785952444499,3.6818173519593326e-05
120.60051045098226,0.9977586191482324,3.6874870174266003e-05
120.62094507706934,0.9977459143169696,3.684578039565279e-05
120.64137960315566,0.99780032144655,3.690056779508122e-05
120.66181422923546,0.9978114576649167,3.6895578598906524e-05
120.68224895520689,0.997803700183171,3.690090920898339e-05
120.70268348117679,0.9977963002543735,3.6908400761386296e-05
120.72311810714018,0.9978796163270794,3.69051096693392e-05
120.74355283299519,0.9979016607546011,3.688550254358815e-05
120.76398735884868,0.9979050496600027,3.693441472557703e-05
120.78442198469565,0.9979049219611742,3.6875080547955514e-05
120.80485661043349,0.9979053903029977,3.692212681597138e-05
120.82529123617132,0.9979363165022797,3.693003260534469e-05
120.84572586190188,0.9979319571216081,3.690138184389885e-05
120.8661604875233,0.9980791730466243,3.6947332985153276e-05
120.88659521314548,0.9983086451917774,3.692070987339359e-05
120.90702973875887,0.9984395914959138,3.69498064964875e-05
120.92746436426387,0.9988058021504741,3.697146136063258e-05
120.94789908976236,0.9988283881969052,3.6957275757689685e-05
120.9683336152666,0.9991130025035133,3.698430423785019e-05
120.98876824065519,0.9993215614933992,3.7004729042306884e-05
121.00920276604302,0.9996152997219894,3.69952015940716e-05
121.02963749142509,1.0000116829156551,3.704321434316026e-05
121.05007211669727,1.000294756300319,3.7018345021440166e-05
121.07050674196944,1.0004093819274689,3.705418060985084e-05
121.09094136711792,1.0007324554041475,3.705484144232848e-05
121.1113759923901,1.0009097906480102,3.706773519819479e-05
121.13181061742944,1.0011386878665396,3.707933164844613e-05
121.15224514257716,1.0011918622897453,3.711252808361844e-05
121.17267986761726,1.001295584872075,3.7082518349126834e-05
121.1931144926566,1.0014215420607877,3.7131899218843694e-05
121.2135490175715,1.0013050716823766,3.711060209984865e-05
121.2339837426116,1.0014897444163198,3.71367037665235e-05
121.25441836741811,1.001450288370738,3.7145742229892285e-05
121.274852892333,1.0015298716606669,3.7153090388115966e-05
121.29528751713951,1.0016050443911668,3.7157262384061456e-05
121.31572224194679,1.0016319933160878,3.7176330970299545e-05
121.33615686662961,1.0016998347853103,3.715694288289895e-05
121.35659139131894,1.0018753919733747,3.719563441851925e-05
121.3770261160098,1.0019193308773116,3.717982052074189e-05
121.39746074057621,1.0018735562350616,3.719583243858679e-05
121.41789526514913,1.0020366569640422,3.721145879500528e-05
121.4383298896064,1.0021763912988222,3.720791111512275e-05
121.45876461405715,1.0022076939580002,3.721817607655296e-05
121.47919913851365,1.0022856722513023,3.722801319327938e-05
121.49963376297092,1.0022829372126991,3.7220695361199244e-05
121.52006838718808,1.0022006803230017,3.723496411972161e-05
121.54050311152969,1.002276453549093,3.7234371469400903e-05
121.56093773587054,1.002279977573991,3.723866157994944e-05
121.58137226008694,1.0021580179927232,3.724442670083782e-05
121.60180698419572,1.00220082604747,3.724208176154049e-05
121.62224160830374,1.0020042901896486,3.724645845484961e-05
121.64267613240372,1.0018898993959273,3.724773520022983e-05
121.66311075651174,1.0017263272627426,3.7243006245570395e-05
121.68354548050411,1.0016782841429899,3.724898169368747e-05
121.70398000437126,1.0015345615548634,3.7246822913061934e-05
121.72441462836287,1.0013116716842196,3.724455860361437e-05
121.74484935223882,1.0010974841323825,3.724437187522914e-05
121.76528387598955,1.0010187971350162,3.7243571652843804e-05
121.78571849974833,1.0006964680432169,3.7241382923026314e-05
121.8061531235071,1.000478580882494,3.72426981026616e-05
121.8265877472586,1.0003055223720172,3.723862458612151e-05
121.84702237090096,1.0002378013539,3.723834021457526e-05
121.8674569944269,1.0001231634208694,3.723755735658399e-05
121.88789161806199,0.999962025508128,3.723929381447094e-05
121.90832624147151,0.9996725958493238,3.7225187838825965e-05
121.92876086499746,0.999615722425446,3.7235159854232355e-05
121.94919538839895,0.9995002471341412,3.7233168159452686e-05
121.96963011180924,0.9995239727558609,3.723488199104468e-05
